timestamp,open,high,low,close,volume
1757194260000,110240.45,110240.45,110240.45,110240.45,0.0
1757194320000,110240.45,110240.45,110240.45,110240.45,0.0
1757194380000,110240.45,110240.45,110240.45,110240.45,0.0
1757194440000,110240.45,110240.45,110240.45,110240.45,0.0
1757194500000,110240.45,110240.45,110240.45,110240.45,0.0
1757194560000,110240.45,110240.45,110240.45,110240.45,0.0
1757194620000,110240.45,110240.45,110240.45,110240.45,0.0
1757194680000,110122.62,110186.8,110122.62,110186.8,0.01227
1757194740000,110191.75,110206.62,110191.75,110206.62,0.00418
1757194800000,110206.62,110206.62,110206.62,110206.62,0.0
1757194860000,110206.62,110206.62,110206.62,110206.62,0.0
1757194920000,110206.62,110206.62,110206.62,110206.62,0.0
1757194980000,110206.62,110206.62,110206.62,110206.62,0.0
1757195040000,110206.62,110206.62,110206.62,110206.62,0.0
1757195100000,110206.62,110206.62,110206.62,110206.62,0.0
1757195160000,110206.62,110206.62,110206.62,110206.62,0.0
1757195220000,110206.75,110221.77,110206.75,110221.77,0.00363
1757195280000,110226.75,110227.78,110226.75,110227.78,0.00086
1757195340000,110227.77,110243.52,110223.82,110243.52,2.00916
1757195400000,110243.52,110243.52,110243.52,110243.52,0.0
1757195460000,110243.52,110243.52,110243.52,110243.52,0.0
1757195520000,110243.52,110243.52,110243.52,110243.52,0.0
1757195580000,110243.52,110243.52,110243.52,110243.52,0.0
1757195640000,110232.83,110232.84,110232.83,110232.84,0.00018
1757195700000,110232.84,110232.84,110232.84,110232.84,0.0
1757195760000,110232.82,110232.82,110208.0,110208.0,0.00098
1757195820000,110208.0,110208.0,110208.0,110208.0,0.0
1757195880000,110208.0,110208.0,110208.0,110208.0,0.0
1757195940000,110211.75,110239.88,110211.75,110239.88,0.01088
1757196000000,110241.75,110266.0,110241.75,110266.0,0.00629
1757196060000,110266.0,110266.0,110266.0,110266.0,0.0
1757196120000,110266.0,110266.0,110266.0,110266.0,0.0
1757196180000,110266.0,110266.0,110266.0,110266.0,0.0
1757196240000,110236.0,110236.0,110236.0,110236.0,0.0003
1757196300000,110236.0,110236.0,110236.0,110236.0,0.0
1757196360000,110236.0,110236.0,110236.0,110236.0,0.0
1757196420000,110236.0,110236.0,110236.0,110236.0,0.0
1757196480000,110236.0,110236.0,110236.0,110236.0,0.0
1757196540000,110236.0,110236.0,110236.0,110236.0,0.0
1757196600000,110236.0,110236.0,110236.0,110236.0,0.0
1757196660000,110236.0,110236.0,110236.0,110236.0,0.0
1757196720000,110236.75,110238.0,110236.75,110238.0,0.00092
1757196780000,110238.0,110238.0,110238.0,110238.0,0.0
1757196840000,110241.01,110241.01,110236.0,110236.0,0.00026
1757196900000,110236.0,110236.0,110236.0,110236.0,0.0
1757196960000,110236.75,110241.99,110236.75,110241.99,0.00367
1757197020000,110241.99,110241.99,110241.99,110241.99,0.0
1757197080000,110241.99,110241.99,110241.99,110241.99,0.0
1757197140000,110241.99,110241.99,110241.99,110241.99,0.0
1757197200000,110246.75,110251.5,110246.75,110251.5,0.00183
1757197260000,110251.5,110251.5,110251.5,110251.5,0.0
1757197320000,110247.98,110247.98,110247.98,110247.98,0.00082
1757197380000,110247.99,110247.99,110247.99,110247.99,0.00052
1757197440000,110247.99,110247.99,110247.99,110247.99,0.0
1757197500000,110201.99,110201.99,110201.99,110201.99,0.00108
1757197560000,110206.75,110214.0,110206.75,110214.0,0.00179
1757197620000,110211.99,110211.99,110211.99,110211.99,0.00172
1757197680000,110204.44,110204.44,110204.44,110204.44,0.00038
1757197740000,110204.43,110204.44,110204.43,110204.44,0.00142
1757197800000,110204.44,110204.44,110204.44,110204.44,0.00034
1757197860000,110206.75,110213.98,110206.75,110213.98,0.00367
1757197920000,110213.98,110213.98,110213.98,110213.98,0.0
1757197980000,110213.98,110213.98,110213.98,110213.98,0.0
1757198040000,110213.98,110213.98,110213.98,110213.98,0.0
1757198100000,110213.98,110213.98,110213.98,110213.98,0.0
1757198160000,110213.98,110213.98,110213.98,110213.98,0.0
1757198220000,110213.98,110213.98,110213.98,110213.98,0.0
1757198280000,110213.98,110213.98,110213.98,110213.98,0.0
1757198340000,110213.98,110213.98,110213.98,110213.98,0.0
1757198400000,110213.98,110213.98,110213.98,110213.98,0.0
1757198460000,110213.98,110213.98,110213.98,110213.98,0.0
1757198520000,110213.98,110213.98,110213.98,110213.98,0.0
1757198580000,110213.98,110213.98,110213.98,110213.98,0.0
1757198640000,110213.98,110213.98,110213.98,110213.98,0.0
1757198700000,110213.98,110213.98,110213.98,110213.98,0.0
1757198760000,110213.98,110213.98,110213.98,110213.98,0.0
1757198820000,110213.98,110213.98,110213.98,110213.98,0.0
1757198880000,110213.98,110213.98,110213.98,110213.98,0.0
1757198940000,110213.98,110213.98,110213.98,110213.98,0.0
1757199000000,110213.98,110213.98,110213.98,110213.98,0.0
1757199060000,110213.98,110213.98,110213.98,110213.98,0.0
