timestamp,open,high,low,close,volume
1757194680000,4274.59,4274.59,4274.59,4274.59,0.0
1757194740000,4274.59,4274.59,4274.59,4274.59,0.0
1757194800000,4274.59,4274.59,4274.59,4274.59,0.0
1757194860000,4274.59,4274.59,4274.59,4274.59,0.0
1757194920000,4274.59,4274.59,4274.59,4274.59,0.0
1757194980000,4274.59,4274.59,4274.59,4274.59,0.0
1757195040000,4274.59,4274.59,4274.59,4274.59,0.0
1757195100000,4274.59,4274.59,4274.59,4274.59,0.0
1757195160000,4274.59,4274.59,4274.59,4274.59,0.0
1757195220000,4274.59,4274.59,4274.59,4274.59,0.0
1757195280000,4274.59,4274.59,4274.59,4274.59,0.0
1757195340000,4274.59,4274.59,4274.59,4274.59,0.0
1757195400000,4274.59,4274.59,4274.59,4274.59,0.0
1757195460000,4274.59,4274.59,4274.59,4274.59,0.0
1757195520000,4274.59,4274.59,4274.59,4274.59,0.0
1757195580000,4282.66,4282.66,4282.66,4282.66,0.0116
1757195640000,4282.66,4282.66,4282.66,4282.66,0.0
1757195700000,4282.66,4282.66,4282.66,4282.66,0.0
1757195760000,4278.85,4278.85,4273.98,4273.98,0.0262
1757195820000,4273.96,4273.96,4273.96,4273.96,0.0122
1757195880000,4283.73,4286.06,4283.73,4286.06,0.0141
1757195940000,4286.06,4286.06,4286.06,4286.06,0.0
1757196000000,4286.06,4286.06,4286.06,4286.06,0.0
1757196060000,4286.06,4286.06,4286.06,4286.06,0.0
1757196120000,4286.06,4286.06,4286.06,4286.06,0.0
1757196180000,4286.06,4286.06,4286.06,4286.06,0.0
1757196240000,4286.1,4286.1,4286.1,4286.1,0.0012
1757196300000,4286.1,4286.1,4286.1,4286.1,0.0
1757196360000,4286.1,4286.1,4286.1,4286.1,0.0
1757196420000,4286.1,4286.1,4286.1,4286.1,0.0
1757196480000,4286.1,4286.1,4286.1,4286.1,0.0
1757196540000,4286.1,4286.1,4286.1,4286.1,0.0
1757196600000,4286.1,4286.1,4286.1,4286.1,0.0
1757196660000,4286.1,4286.1,4286.1,4286.1,0.0
1757196720000,4286.1,4286.1,4286.1,4286.1,0.0
1757196780000,4281.32,4281.32,4281.32,4281.32,0.0025
1757196840000,4281.2,4281.2,4281.2,4281.2,0.0043
1757196900000,4281.2,4281.2,4281.2,4281.2,0.0
1757196960000,4281.2,4281.2,4281.2,4281.2,0.0
1757197020000,4281.2,4281.2,4281.2,4281.2,0.0
1757197080000,4281.2,4281.2,4281.2,4281.2,0.0
1757197140000,4281.2,4281.2,4281.2,4281.2,0.0
1757197200000,4281.2,4281.2,4281.2,4281.2,0.0
1757197260000,4281.2,4281.2,4281.2,4281.2,0.0
1757197320000,4284.44,4284.44,4284.44,4284.44,0.0122
1757197380000,4284.44,4284.44,4284.44,4284.44,0.0012
1757197440000,4284.44,4284.44,4284.44,4284.44,0.0
1757197500000,4280.16,4280.16,4280.16,4280.16,0.028
1757197560000,4280.16,4280.16,4280.16,4280.16,0.0
1757197620000,4279.74,4279.74,4279.74,4279.74,0.0444
1757197680000,4278.19,4278.19,4278.19,4278.19,0.0089
1757197740000,4278.13,4278.13,4278.13,4278.13,0.0089
1757197800000,4278.14,4278.14,4278.14,4278.14,0.0122
1757197860000,4279.78,4279.78,4279.78,4279.78,0.0036
1757197920000,4279.78,4279.78,4279.78,4279.78,0.0
1757197980000,4279.78,4279.78,4279.78,4279.78,0.0
1757198040000,4279.78,4279.78,4279.78,4279.78,0.0
1757198100000,4279.78,4279.78,4279.78,4279.78,0.0
1757198160000,4279.78,4279.78,4279.78,4279.78,0.0
1757198220000,4279.78,4279.78,4279.78,4279.78,0.0
1757198280000,4279.78,4279.78,4279.78,4279.78,0.0
1757198340000,4279.78,4279.78,4279.78,4279.78,0.0
1757198400000,4279.78,4279.78,4279.78,4279.78,0.0
1757198460000,4279.78,4279.78,4279.78,4279.78,0.0
1757198520000,4279.78,4279.78,4279.78,4279.78,0.0
1757198580000,4279.78,4279.78,4279.78,4279.78,0.0
1757198640000,4279.78,4279.78,4279.78,4279.78,0.0
1757198700000,4279.78,4279.78,4279.78,4279.78,0.0
1757198760000,4275.71,4275.71,4275.71,4275.71,0.0233
1757198820000,4275.71,4275.71,4275.65,4275.65,0.0466
1757198880000,4275.65,4275.65,4275.65,4275.65,0.0
1757198940000,4275.65,4275.65,4275.65,4275.65,0.0
1757199000000,4275.65,4275.65,4275.65,4275.65,0.0
1757199060000,4275.65,4275.65,4275.65,4275.65,0.0
