timestamp,open,high,low,close,volume
1757164200000,4300.5,4300.86,4300.5,4300.86,10.6393
1757164260000,4301.44,4301.44,4301.09,4301.09,1.3899
1757164320000,4301.8,4301.92,4301.79,4301.92,28.2859
1757164380000,4302.32,4302.32,4302.32,4302.32,10.6145
1757164440000,4301.0,4301.0,4299.99,4299.99,0.0569
1757164500000,4298.82,4300.55,4298.82,4300.55,8.8412
1757164560000,4300.27,4300.27,4298.98,4298.98,2.0439
1757164620000,4299.0,4299.0,4298.6,4298.61,0.4319
1757164680000,4298.61,4301.43,4298.61,4299.76,3.922
1757164740000,4300.9,4300.9,4299.2,4299.2,0.0266
1757164800000,4299.2,4299.74,4298.0,4299.74,3.0909
1757164860000,4298.75,4298.76,4298.75,4298.76,0.0664
1757164920000,4297.7,4297.7,4297.69,4297.69,0.0893
1757164980000,4300.14,4300.14,4300.14,4300.14,0.0227
1757165040000,4300.32,4301.04,4300.32,4301.04,0.0432
1757165100000,4300.9,4300.9,4300.89,4300.89,0.0422
1757165160000,4300.7,4300.7,4300.27,4300.27,1.1974
1757165220000,4299.59,4299.59,4299.59,4299.59,0.0232
1757165280000,4299.59,4299.59,4299.59,4299.59,0.0
1757165340000,4299.87,4299.87,4299.85,4299.85,1.3782
1757165400000,4298.88,4298.88,4296.84,4296.84,13.0377
1757165460000,4296.84,4296.84,4292.22,4293.65,1.9305
1757165520000,4294.79,4294.8,4294.08,4294.08,4.4803
1757165580000,4292.0,4294.22,4292.0,4294.22,1.7488
1757165640000,4294.22,4294.22,4294.22,4294.22,0.0
1757165700000,4295.12,4295.84,4295.12,4295.84,2.2746
1757165760000,4295.32,4295.32,4294.47,4294.47,0.055
1757165820000,4291.72,4291.72,4291.72,4291.72,0.014
1757165880000,4292.14,4292.14,4292.14,4292.14,0.0233
1757165940000,4292.62,4292.85,4292.62,4292.85,1.1221
1757166000000,4293.99,4293.99,4293.99,4293.99,0.0122
1757166060000,4293.99,4293.99,4292.07,4292.07,0.0177
1757166120000,4291.88,4292.59,4291.87,4292.59,1.1332
1757166180000,4291.0,4291.0,4290.99,4290.99,1.2718
1757166240000,4292.83,4292.83,4292.83,4292.83,0.01
1757166300000,4293.23,4293.29,4293.23,4293.28,0.0374
1757166360000,4293.46,4293.55,4293.46,4293.54,0.2818
1757166420000,4292.07,4292.07,4290.53,4290.53,0.02
1757166480000,4289.11,4290.65,4289.11,4290.65,0.0621
1757166540000,4289.39,4289.39,4288.3,4289.11,6.5157
1757166600000,4288.27,4288.27,4288.27,4288.27,0.013
1757166660000,4288.27,4288.27,4288.27,4288.27,0.0
1757166720000,4289.07,4289.07,4289.07,4289.07,0.004
1757166780000,4289.36,4289.36,4289.36,4289.36,2.5392
1757166840000,4289.67,4289.7,4289.67,4289.7,1.4452
1757166900000,4289.69,4289.7,4287.42,4287.42,0.2944
1757166960000,4288.54,4288.54,4288.54,4288.54,0.01
1757167020000,4289.44,4292.63,4289.44,4292.63,7.2871
1757167080000,4292.63,4292.63,4292.63,4292.63,0.0
1757167140000,4294.15,4294.15,4293.39,4293.4,7.0815
1757167200000,4292.89,4292.89,4292.31,4292.31,0.0735
1757167260000,4292.01,4292.01,4292.01,4292.01,0.1458
1757167320000,4296.1,4297.88,4296.1,4297.88,0.0834
1757167380000,4297.99,4298.29,4297.99,4298.29,0.1469
1757167440000,4300.0,4300.0,4298.3,4298.3,1.507
1757167500000,4298.39,4298.39,4297.01,4297.01,0.6877
1757167560000,4299.53,4299.53,4299.53,4299.53,0.05
1757167620000,4298.91,4300.39,4298.91,4300.39,0.0546
1757167680000,4300.03,4300.03,4297.77,4297.77,0.06
1757167740000,4297.61,4297.61,4297.34,4297.61,2.3404
1757167800000,4297.73,4297.73,4296.87,4296.87,0.4084
1757167860000,4296.87,4296.87,4296.87,4296.87,0.0023
1757167920000,4295.5,4295.5,4294.75,4295.45,0.194
1757167980000,4294.61,4294.61,4294.61,4294.61,0.0485
1757168040000,4295.32,4295.33,4295.32,4295.33,1.0022
1757168100000,4295.88,4297.64,4295.87,4297.64,7.3994
1757168160000,4297.41,4297.41,4297.4,4297.4,0.0398
1757168220000,4297.02,4297.02,4295.04,4295.04,7.4224
1757168280000,4294.83,4296.66,4294.83,4296.66,0.0716
1757168340000,4296.66,4296.66,4296.66,4296.66,0.0
1757168400000,4298.84,4299.98,4298.84,4299.98,0.0271
1757168460000,4299.74,4300.03,4298.05,4300.03,2.1938
1757168520000,4300.03,4300.03,4300.03,4300.03,0.02
1757168580000,4297.73,4298.29,4297.73,4298.29,0.0335
1757168640000,4299.2,4299.7,4299.2,4299.7,5.6037
1757168700000,4298.05,4298.05,4298.05,4298.05,0.02
1757168760000,4298.05,4298.78,4298.05,4298.78,0.0335
1757168820000,4298.78,4298.78,4298.78,4298.78,0.0
1757168880000,4298.78,4298.78,4298.78,4298.78,0.0
1757168940000,4297.65,4297.65,4297.42,4297.42,0.0449
1757169000000,4297.42,4298.45,4297.42,4298.44,12.6806
1757169060000,4296.86,4296.86,4295.91,4295.91,2.8636
1757169120000,4295.34,4295.56,4295.34,4295.56,0.2345
1757169180000,4296.28,4297.01,4292.9,4292.9,2.1779
1757169240000,4292.91,4293.12,4292.9,4293.12,2.4469
1757169300000,4294.46,4295.13,4294.46,4295.13,11.6145
1757169360000,4295.18,4727.78,4295.17,4295.66,3.392
1757169420000,4294.57,4298.02,4294.57,4298.02,6.0725
1757169480000,4300.2,4300.27,4300.2,4300.27,56.8139
