timestamp,open,high,low,close,volume
1757122440000,110823.52,110839.81,110823.52,110827.6,1.1244
1757122500000,110827.61,110827.8,110827.6,110827.8,0.91701
1757122560000,110843.51,110843.52,110843.51,110843.52,0.96292
1757122620000,110843.52,110868.66,110843.51,110868.66,3.12963
1757122680000,110868.67,110883.1,110868.67,110883.09,0.00503
1757122740000,110879.1,110879.1,110831.09,110831.1,1.08887
1757122800000,110837.9,110850.01,110837.9,110850.01,0.92215
1757122860000,110850.2,110877.02,110850.2,110867.01,0.91703
1757122920000,110867.0,110867.0,110867.0,110867.0,0.00013
1757122980000,110870.52,110870.52,110870.52,110870.52,0.00013
1757123040000,110870.51,110870.51,110870.51,110870.51,0.91516
1757123100000,110870.51,110870.52,110870.51,110870.52,0.00022
1757123160000,110870.52,110870.52,110870.52,110870.52,0.00013
1757123220000,110874.46,110894.15,110874.46,110894.14,0.01681
1757123280000,110894.14,110894.14,110894.14,110894.14,0.031
1757123340000,110894.14,110894.14,110894.14,110894.14,0.0009
1757123400000,110894.14,110898.37,110894.14,110898.37,0.02105
1757123460000,110898.41,110917.46,110898.41,110917.46,0.00592
1757123520000,110917.45,110917.45,110914.91,110914.91,0.18874
1757123580000,110914.9,110914.9,110914.9,110914.9,0.0009
1757123640000,110914.9,110914.9,110880.3,110880.3,0.91982
1757123700000,110880.29,110880.3,110860.01,110860.01,0.17471
1757123760000,110868.0,110878.55,110867.99,110878.55,0.61403
1757123820000,110878.55,110878.56,110878.55,110878.56,0.91683
1757123880000,110878.55,110878.56,110878.53,110878.53,0.96584
1757123940000,110878.53,110878.53,110867.7,110867.71,0.17314
1757124000000,110867.7,110883.99,110867.7,110883.99,3.1266
1757124060000,110884.0,110884.0,110883.99,110883.99,0.00019
1757124120000,110884.0,110905.51,110884.0,110905.51,1.08833
1757124180000,110905.51,110910.0,110905.51,110910.0,0.04783
1757124240000,110910.0,110910.0,110883.99,110883.99,0.93144
1757124300000,110852.64,110852.64,110852.63,110852.63,0.04776
1757124360000,110852.63,110852.64,110852.63,110852.64,0.91638
1757124420000,110856.06,110872.0,110856.06,110871.99,0.91725
1757124480000,110868.0,110868.0,110840.59,110850.27,1.08831
1757124540000,110850.84,110858.23,110850.84,110858.22,0.08933
1757124600000,110854.22,110854.22,110842.94,110842.94,0.0124
1757124660000,110842.94,110842.94,110645.14,110802.01,2.00402
1757124720000,110802.01,110802.01,110644.84,110792.64,0.91769
1757124780000,110792.64,110799.51,110792.64,110799.51,5.20832
1757124840000,110799.51,110799.51,110799.5,110799.51,0.16395
1757124900000,110799.51,110799.99,110796.3,110796.3,4.00981
1757124960000,110792.65,110792.66,110788.0,110788.01,0.01934
1757125020000,110788.2,110798.14,110788.2,110798.14,0.01417
1757125080000,110798.14,110798.14,110798.13,110798.14,0.01459
1757125140000,110798.13,133052.42,110798.13,110810.9,7.46128
1757125200000,110810.9,110821.91,110810.9,110821.91,2.00523
1757125260000,110813.81,110813.81,110792.68,110792.68,0.20482
1757125320000,110792.67,110792.68,110762.96,110762.96,2.2059
1757125380000,110762.97,110762.97,110762.97,110762.97,0.01535
1757125440000,110762.96,110762.97,110743.9,110743.9,0.01158
1757125500000,110743.9,110743.9,110733.11,110740.19,6.56449
1757125560000,110740.19,110740.2,110740.19,110740.2,7.45064
1757125620000,110740.19,111333.89,110740.02,110740.19,15.43784
1757125680000,110740.2,110742.0,110740.2,110742.0,0.00912
1757125740000,110742.0,110742.0,110741.99,110741.99,0.9153
1757125800000,110742.0,110771.53,110742.0,110743.47,1.17876
1757125860000,110756.0,110769.16,110756.0,110769.16,0.91821
1757125920000,110769.15,110803.59,110769.15,110803.59,1.27274
1757125980000,110803.59,110812.81,110803.59,110812.8,0.01462
1757126040000,110812.81,110812.81,110812.8,110812.81,0.9618
1757126100000,110812.81,110812.81,110812.81,110812.81,0.001
1757126160000,110812.81,110812.81,110812.8,110812.81,0.00552
1757126220000,110812.81,110842.95,110812.81,110842.95,0.05403
1757126280000,110842.94,110855.27,110842.94,110855.27,0.02223
1757126340000,110857.88,110877.83,110857.88,110869.18,0.93013
1757126400000,110869.18,110877.82,110869.18,110877.82,0.26059
1757126460000,110877.82,110891.3,110877.82,110891.3,0.20126
1757126520000,110891.29,110899.76,110891.29,110899.75,2.03103
1757126580000,110899.75,110899.75,110899.75,110899.75,0.0
1757126640000,110899.75,110899.75,110899.75,110899.75,0.0
1757126700000,110899.75,110899.76,110899.75,110899.76,0.0009
1757126760000,110899.76,110995.92,110899.76,110995.92,0.92548
1757126820000,110995.92,111076.91,110995.92,111076.91,2.79715
1757126880000,111076.91,111076.92,111076.91,111076.91,0.02056
1757126940000,111076.92,111115.74,111076.92,111115.74,0.34444
1757127000000,111112.94,111112.94,111089.7,111100.14,0.12984
1757127060000,111100.14,111113.31,111100.14,111113.31,0.01865
1757127120000,111113.32,111118.15,111113.32,111118.15,0.01244
1757127180000,111118.14,111118.14,111107.04,111107.04,0.00255
1757127240000,111107.04,111107.04,111092.61,111092.61,0.34226
1757127300000,111092.62,111092.62,111092.62,111092.62,9e-05
1757127360000,111092.62,111092.62,111092.62,111092.62,0.91384
1757127420000,111092.62,111147.22,111092.62,111147.21,0.0321
1757127480000,111147.21,111161.31,111147.21,111161.3,0.04303
1757127540000,111161.3,116444.75,111161.3,111216.14,2.97428
1757127600000,111216.14,111216.14,111202.0,111202.0,0.04409
1757127660000,111202.0,111202.01,111192.53,111192.53,0.04237
1757127720000,111192.53,111192.54,111177.91,111177.92,0.19904
1757127780000,111177.92,111177.92,111177.92,111177.92,0.03204
1757127840000,111177.92,111184.26,111177.91,111184.26,2.94905
1757127900000,111184.26,111210.23,111184.25,111210.22,0.21088
1757127960000,111210.22,111210.22,111182.34,111182.35,0.03493
1757128020000,111182.35,111182.35,111117.18,111145.31,0.95517
1757128080000,111145.31,111145.31,111126.95,111126.95,1.09032
1757128140000,111145.31,111156.07,111145.31,111156.07,0.17
1757128200000,111156.07,111156.07,111156.07,111156.07,0.915
1757128260000,111156.06,111156.07,111137.42,111137.42,0.04962
1757128320000,111133.82,111133.82,111122.99,111122.99,0.003
1757128380000,111122.98,111122.99,111111.01,111111.01,0.0061
1757128440000,111111.01,111128.0,111111.01,111120.26,0.007
1757128500000,111120.26,111120.26,111120.26,111120.26,0.0
1757128560000,111120.25,111145.37,111120.25,111145.36,1.08392
1757128620000,111145.37,111145.37,111145.37,111145.37,0.9138
1757128680000,111145.36,111171.16,111145.36,111171.16,1.08182
1757128740000,111168.76,111168.76,111138.66,111138.66,0.91781
1757128800000,111138.65,111138.65,111109.4,111109.4,0.91589
1757128860000,111138.94,111144.65,111138.94,111144.65,0.002
1757128920000,111178.27,111202.0,111178.27,111202.0,0.04858
1757128980000,111202.0,111202.0,111192.01,111192.02,0.91747
1757129040000,111192.02,111201.9,111192.02,111201.9,1.25403
1757129100000,111201.9,111249.99,111201.9,111249.99,0.02691
1757129160000,111249.99,111264.05,111249.99,111264.05,0.01808
1757129220000,111264.06,111297.1,111264.06,111297.09,0.01797
1757129280000,111297.09,111307.69,111289.84,111307.69,0.35768
1757129340000,111307.69,111307.69,111253.26,111253.26,0.01208
1757129400000,111253.26,111253.26,111160.68,111160.68,1.62515
1757129460000,111160.68,111160.68,111053.53,111053.53,0.94048
1757129520000,111053.53,111053.53,111021.01,111021.01,1.09222
1757129580000,111021.01,111021.01,111016.82,111016.82,0.93526
1757129640000,111008.8,111080.68,111008.8,111080.67,1.26562
1757129700000,111080.67,111090.83,111066.01,111090.83,0.93659
1757129760000,111095.54,111106.74,111084.58,111084.58,1.0942
1757129820000,111080.78,111080.78,111069.35,111069.35,1.08244
1757129880000,111065.36,111065.36,111063.64,111063.64,0.91669
1757129940000,111063.64,111069.35,111063.64,111069.35,0.91599
1757130000000,111065.36,111065.36,111065.36,111065.36,0.001
1757130060000,111065.36,111065.36,111065.36,111065.36,0.0
1757130120000,111059.64,111059.64,111047.11,111047.11,0.16712
1757130180000,111047.11,111073.6,111047.11,111073.6,0.0031
1757130240000,111073.6,111073.6,111073.6,111073.6,0.91575
1757130300000,111073.6,111073.6,111073.59,111073.59,0.91635
1757130360000,111073.59,111073.6,111073.59,111073.6,1.02166
1757130420000,111073.6,111073.6,111054.73,111054.73,0.92375
1757130480000,111054.73,111054.73,111050.92,111050.92,0.91651
1757130540000,111050.92,111050.92,111050.92,111050.92,0.0
1757130600000,111050.66,111050.66,111050.65,111050.65,0.91441
1757130660000,111050.66,111050.66,111047.11,111047.11,0.00387
1757130720000,111032.61,111032.61,111028.91,111028.91,0.91366
1757130780000,111028.91,111028.91,111028.91,111028.91,0.0
1757130840000,111032.61,111032.62,111032.61,111032.62,0.16812
1757130900000,111032.61,111032.61,111032.61,111032.61,0.91356
1757130960000,111032.62,111045.86,111032.62,111045.86,1.08173
1757131020000,111045.85,111061.99,111045.85,111061.99,0.92809
1757131080000,111061.99,111061.99,111061.99,111061.99,0.0
1757131140000,111063.4,111082.23,111063.4,111082.23,0.05183
1757131200000,111082.22,111082.23,111082.22,111082.22,0.0135
1757131260000,111078.82,111078.82,111034.48,111034.48,0.92303
1757131320000,111034.48,111034.48,111034.47,111034.48,0.92974
1757131380000,111032.61,111032.61,111021.0,111021.01,0.97718
1757131440000,111021.2,111049.22,111021.2,111049.21,1.26326
1757131500000,111048.1,111048.1,111031.01,111031.01,0.91567
1757131560000,111031.01,111031.01,110819.1,110854.52,0.93398
1757131620000,110874.52,110997.45,110854.52,110977.12,0.53474
1757131680000,110977.12,110977.12,110977.12,110977.12,0.0105
1757131740000,110973.12,110973.12,110889.94,110889.94,0.92912
1757131800000,110889.93,110889.93,110859.94,110881.28,2.09682
1757131860000,110877.48,110877.48,110844.0,110844.0,0.31915
1757131920000,110844.2,110864.0,110844.2,110859.15,0.31865
1757131980000,110859.14,110871.37,110859.14,110871.37,0.22019
1757132040000,110878.86,110887.74,110878.86,110887.73,0.22736
1757132100000,110883.94,110883.94,110879.17,110879.18,0.15757
1757132160000,110879.17,110879.18,110863.33,110863.33,0.37687
1757132220000,110863.34,110863.34,110847.99,110859.24,2.19684
1757132280000,110859.25,110868.0,110857.37,110857.37,0.37289
1757132340000,110857.37,110857.38,110847.99,110847.99,1.44016
1757132400000,110847.99,110847.99,110847.99,110847.99,0.22279
1757132460000,110847.99,110848.0,110790.0,110811.26,0.43602
1757132520000,110811.26,110814.63,110805.98,110814.63,1.39302
1757132580000,110814.63,110816.44,110812.82,110812.83,2.04775
1757132640000,110812.83,110812.83,110783.71,110783.71,1.29957
1757132700000,110783.71,110798.85,110644.58,110798.84,1.32583
1757132760000,110798.99,110818.0,110798.99,110818.0,3.78357
1757132820000,110818.0,110818.0,110817.99,110818.0,1.1512
1757132880000,110818.0,110818.0,110817.99,110818.0,0.44673
1757132940000,110818.0,110818.0,110817.99,110817.99,1.55815
1757133000000,110817.99,110818.0,110817.99,110817.99,5.26063
1757133060000,110818.0,110818.0,110804.47,110804.47,3.28999
1757133120000,110800.46,110800.46,110800.46,110800.46,0.001
1757133180000,110798.84,110798.84,110789.55,110789.55,0.0044
1757133240000,110789.55,110789.55,110789.55,110789.55,0.0
1757133300000,110789.54,110829.98,110789.54,110826.38,0.93454
1757133360000,110820.01,110820.01,110783.7,110783.71,1.25011
1757133420000,110783.7,110789.92,110783.7,110789.92,0.91883
1757133480000,110789.92,110825.82,110789.92,110825.82,0.93595
1757133540000,110825.82,110825.82,110825.81,110825.82,0.9601
1757133600000,110825.82,110855.99,110825.82,110855.99,0.03354
1757133660000,110855.99,110869.52,110855.99,110869.51,0.34832
1757133720000,110869.52,110869.52,110861.42,110861.42,0.91883
1757133780000,110861.42,110861.42,110861.42,110861.42,0.9119
1757133840000,110861.42,110861.42,110852.01,110852.01,0.0086
1757133900000,110852.01,110852.01,110852.01,110852.01,0.0002
1757133960000,110852.01,110852.01,110852.01,110852.01,0.91198
1757134020000,110852.01,110852.01,110852.01,110852.01,0.0
1757134080000,110852.01,110852.01,110852.01,110852.01,0.0
1757134140000,110852.01,110881.96,110852.01,110881.96,0.04083
1757134200000,110881.96,110884.88,110881.96,110884.88,2.03685
1757134260000,110887.76,110887.77,110887.76,110887.77,0.33564
1757134320000,110887.77,110887.77,110887.77,110887.77,0.0029
1757134380000,110887.77,110889.99,110887.77,110889.99,0.0082
1757134440000,110889.99,110970.48,110889.99,110970.48,0.01206
1757134500000,110970.48,110970.48,110954.0,110954.01,2.91638
1757134560000,110954.01,110954.01,110934.27,110934.27,0.0039
1757134620000,110934.27,110934.27,110896.0,110896.0,0.92246
1757134680000,110896.0,110896.0,110876.12,110876.12,0.92341
1757134740000,110876.12,110876.12,110876.12,110876.12,0.0006
1757134800000,110876.13,110876.13,110848.8,110848.8,0.92909
1757134860000,110848.8,110848.8,110844.01,110844.01,0.9657
1757134920000,110844.01,110855.27,110808.45,110855.27,0.9173
1757134980000,110851.28,110851.28,110774.0,110774.0,0.94035
1757135040000,110774.0,110807.31,110774.0,110807.31,0.09566
1757135100000,110807.31,110816.36,110807.3,110816.36,1.24782
1757135160000,110816.56,110825.09,110816.56,110825.09,0.91572
1757135220000,110821.3,110846.4,110812.73,110846.4,0.91632
1757135280000,110846.4,110866.72,110846.4,110866.71,0.91695
1757135340000,110866.71,110875.74,110828.01,110828.01,1.2518
1757135400000,110828.01,110828.01,110808.0,110808.0,0.94019
1757135460000,110808.0,110834.9,110808.0,110834.9,0.0084
1757135520000,110834.9,110842.96,110834.89,110842.96,0.00883
1757135580000,110842.96,110848.0,110842.96,110848.0,0.0054
1757135640000,110848.0,110859.0,110848.0,110859.0,0.91346
1757135700000,110855.0,110855.0,110823.54,110834.96,0.96825
1757135760000,110834.96,110834.97,110820.35,110820.35,0.91953
1757135820000,110820.35,110820.35,110820.34,110820.34,0.9591
1757135880000,110820.13,110820.13,110820.12,110820.12,0.93452
1757135940000,110820.12,110829.99,110805.32,110805.32,2.92508
1757136000000,110805.33,110805.33,110805.33,110805.33,0.91398
1757136060000,110805.32,110805.33,110805.32,110805.33,0.91236
1757136120000,110801.52,110801.52,110787.82,110787.82,0.002
1757136180000,110783.82,110783.82,110747.82,110747.82,0.92396
1757136240000,110747.82,110747.82,110712.92,110712.92,0.00723
1757136300000,110712.91,110754.44,110704.62,110754.44,0.0439
1757136360000,110754.44,110764.36,110740.1,110740.1,0.33676
1757136420000,110736.1,110736.1,110710.64,110721.21,0.005
1757136480000,110742.78,110751.38,110742.78,110751.38,0.33676
1757136540000,110747.38,110747.38,110739.99,110740.0,0.91536
1757136600000,110740.0,110740.0,110739.99,110739.99,1.1422
1757136660000,110736.0,110736.0,110693.74,110693.74,0.91746
1757136720000,110707.16,110764.69,110707.16,110752.22,0.9164
1757136780000,110752.21,110776.0,110752.21,110776.0,1.25196
1757136840000,110776.0,110790.57,110776.0,110790.57,0.93075
1757136900000,110790.76,110808.57,110790.76,110808.57,0.0112
1757136960000,110808.57,110817.11,110808.57,110817.11,0.049
1757137020000,110817.1,110817.11,110817.1,110817.1,0.00116
1757137080000,110817.11,110817.11,110817.11,110817.11,0.0013
1757137140000,110817.11,110817.11,110815.83,110815.83,0.918
1757137200000,110815.83,110815.83,110790.56,110790.56,1.2582
1757137260000,110790.56,110790.56,110790.56,110790.56,0.91218
1757137320000,110790.56,110790.56,110775.01,110775.01,0.92721
1757137380000,110775.01,110775.01,110594.89,110766.0,0.92489
1757137440000,110766.01,110766.01,110766.0,110766.01,0.94885
1757137500000,110766.01,110766.01,110581.81,110730.06,0.97707
1757137560000,110730.06,110742.27,110706.16,110706.16,0.01363
1757137620000,110702.16,110716.79,110700.02,110716.78,0.0182
1757137680000,110716.78,110723.19,110699.0,110699.0,0.0116
1757137740000,110699.0,110717.99,110699.0,110717.99,0.0058
1757137800000,110717.99,110717.99,110717.99,110717.99,0.0038
1757137860000,110717.99,110717.99,110717.99,110717.99,0.0021
1757137920000,110717.99,110717.99,110717.98,110717.98,0.93895
1757137980000,110717.98,110735.46,110717.98,110735.46,0.0105
1757138040000,110735.46,110735.46,110735.46,110735.46,0.91259
1757138100000,110735.46,110735.47,110735.46,110735.47,0.93835
1757138160000,110735.47,110735.47,110735.46,110735.46,0.92655
1757138220000,110735.46,110735.47,110726.01,110726.01,0.91925
1757138280000,110726.0,110726.0,110714.0,110714.0,0.92901
1757138340000,110714.0,110714.01,110714.0,110714.01,0.91306
1757138400000,110714.01,110726.0,110714.01,110726.0,0.66184
1757138460000,110726.0,110726.0,110716.0,110716.01,0.91486
1757138520000,110716.01,110716.01,110716.01,110716.01,0.003
1757138580000,110716.01,110716.01,110716.0,110716.0,0.00271
1757138640000,110716.0,110731.99,110716.0,110731.99,0.92456
1757138700000,110731.99,110732.0,110725.66,110725.66,0.96356
1757138760000,110716.01,110716.01,110716.0,110716.0,0.95979
1757138820000,110716.0,110716.01,110716.0,110716.0,1.782
1757138880000,110716.0,110716.01,110716.0,110716.01,0.91509
1757138940000,110716.01,110716.01,110716.0,110716.01,0.91784
1757139000000,110716.0,110716.01,110716.0,110716.01,1.34485
1757139060000,110716.0,110716.0,110716.0,110716.0,0.91259
1757139120000,110716.01,110716.01,110716.0,110716.0,0.91169
1757139180000,110716.0,110716.0,110716.0,110716.0,1.13012
1757139240000,110716.01,110716.01,110716.01,110716.01,0.91159
1757139300000,110716.01,110716.01,110716.01,110716.01,0.0
1757139360000,110716.0,110716.0,110716.0,110716.0,1.0199
1757139420000,110716.01,110716.01,110716.0,110716.01,0.91277
1757139480000,110716.01,110716.01,110716.01,110716.01,0.0
1757139540000,110716.0,110716.0,110716.0,110716.0,0.91159
1757139600000,110716.0,110716.01,110716.0,110716.01,0.96675
1757139660000,110716.0,110716.01,110716.0,110716.01,0.00107
1757139720000,110716.0,110716.0,110716.0,110716.0,0.93867
1757139780000,110716.0,110716.01,110716.0,110716.01,0.91259
1757139840000,110716.01,110716.01,110716.01,110716.01,0.0
1757139900000,110716.0,110716.01,110716.0,110716.0,0.95752
1757139960000,110716.0,110882.07,110716.0,110882.07,0.40095
1757140020000,110770.84,110787.12,110770.52,110787.12,0.22633
1757140080000,110787.11,110787.12,110787.11,110787.12,0.00196
1757140140000,110787.12,110787.12,110787.12,110787.12,0.21143
1757140200000,110787.12,110787.12,110787.12,110787.12,1.16742
1757140260000,110787.11,110817.1,110787.11,110808.23,0.00813
1757140320000,110808.22,110808.22,110786.08,110786.09,0.48503
1757140380000,110786.09,110786.09,110773.45,110773.45,0.33423
1757140440000,110773.45,110773.45,110773.45,110773.45,0.0
1757140500000,110773.66,110808.0,110773.66,110808.0,0.0055
1757140560000,110808.0,110808.0,110807.99,110807.99,0.23206
1757140620000,110807.99,110807.99,110807.99,110807.99,0.0
1757140680000,110808.0,110808.0,110808.0,110808.0,9e-05
1757140740000,110808.0,110808.0,110808.0,110808.0,0.15956
1757140800000,110808.0,110808.0,110808.0,110808.0,0.0
1757140860000,110808.0,110808.0,110808.0,110808.0,0.0
1757140920000,110807.99,110807.99,110776.01,110776.01,0.9253
1757140980000,110773.45,110773.45,110762.0,110762.0,0.019
1757141040000,110762.0,110762.0,110761.99,110761.99,1.91259
1757141100000,110762.0,110762.0,110761.99,110762.0,0.0031
1757141160000,110762.0,110762.0,110761.99,110761.99,0.003
1757141220000,110768.92,110768.92,110768.92,110768.92,0.91138
1757141280000,110768.92,110795.31,110768.92,110795.31,1.24901
1757141340000,110795.31,110795.31,110795.3,110795.3,0.11742
1757141400000,110791.5,110791.5,110784.91,110784.91,0.003
1757141460000,110784.91,110784.91,110784.9,110784.9,0.91216
1757141520000,110784.91,110784.91,110782.0,110782.01,0.95777
1757141580000,110782.0,110782.01,110782.0,110782.01,0.04658
1757141640000,110782.0,110782.0,110782.0,110782.0,0.009
1757141700000,110772.1,110772.1,110765.0,110765.17,0.33772
1757141760000,110765.17,110765.18,110764.56,110765.18,0.91319
1757141820000,110765.18,110775.99,110765.17,110775.99,1.46599
1757141880000,110775.99,110775.99,110775.99,110775.99,0.0
1757141940000,110775.99,110775.99,110752.84,110752.84,0.91419
1757142000000,110752.83,110752.83,110752.39,110752.39,1.19228
1757142060000,110750.65,110750.65,110750.64,110750.64,0.91328
1757142120000,110750.64,110750.64,110750.64,110750.64,0.0
1757142180000,110752.4,110772.09,110752.4,110772.09,2.21673
1757142240000,110772.1,110772.1,110772.1,110772.1,0.9112
1757142300000,110772.1,110772.1,110772.1,110772.1,0.0
1757142360000,110772.09,110772.9,110772.09,110772.9,0.019
1757142420000,110781.8,110800.0,110772.99,110772.99,0.15348
1757142480000,110772.99,110772.99,110772.99,110772.99,0.9112
1757142540000,110773.0,110773.0,110773.0,110773.0,0.9122
1757142600000,110773.0,110773.0,110773.0,110773.0,0.0
1757142660000,110773.0,110781.2,110772.99,110777.4,0.9133
1757142720000,110776.16,110776.16,110776.16,110776.16,0.91217
1757142780000,110776.15,110776.15,110776.15,110776.15,0.91117
1757142840000,110779.5,110797.02,110779.5,110797.02,0.09016
1757142900000,110797.02,110797.02,110797.01,110797.01,0.22136
1757142960000,110797.02,110797.02,110797.02,110797.02,0.91461
1757143020000,110797.02,110797.02,110797.02,110797.02,0.001
1757143080000,110797.02,110797.02,110797.02,110797.02,0.001
1757143140000,110797.01,110797.02,110797.01,110797.02,0.0701
1757143200000,110797.01,110797.02,110797.01,110797.02,0.91201
1757143260000,110797.02,110797.02,110797.02,110797.02,0.001
1757143320000,110797.01,110797.02,110797.01,110797.02,0.03565
1757143380000,110797.02,110797.02,110797.01,110797.01,0.003
1757143440000,110797.02,110797.02,110797.02,110797.02,0.0021
1757143500000,110797.02,110797.02,110797.01,110797.02,0.01845
1757143560000,110797.02,110797.02,110797.02,110797.02,0.0019
1757143620000,110797.01,110817.0,110797.01,110817.0,0.0316
1757143680000,110816.99,110817.0,110816.99,110817.0,0.92397
1757143740000,110817.0,110817.0,110816.99,110816.99,2.02064
1757143800000,110817.0,110817.0,110816.99,110816.99,0.011
1757143860000,110817.0,110817.0,110816.99,110816.99,0.29568
1757143920000,110817.0,110817.0,110816.99,110816.99,0.01541
1757143980000,110817.0,110817.0,110816.99,110816.99,1.18338
1757144040000,110817.0,110817.0,110816.99,110816.99,0.011
1757144100000,110817.0,110817.0,110816.99,110816.99,1.01316
1757144160000,110817.0,110817.0,110816.99,110816.99,0.011
1757144220000,110813.0,110813.0,110803.0,110803.01,0.004
1757144280000,110803.01,110803.01,110803.0,110803.0,0.91184
1757144340000,110803.2,110817.11,110803.2,110817.11,0.003
1757144400000,110817.11,110817.11,110817.11,110817.11,0.0028
1757144460000,110817.1,110817.11,110817.1,110817.11,0.91173
1757144520000,110817.11,110817.11,110817.11,110817.11,0.04488
1757144580000,110817.11,110817.11,110817.1,110817.1,0.91173
1757144640000,110817.11,110817.11,110817.11,110817.11,0.001
1757144700000,110817.11,110817.11,110817.1,110817.11,4.93763
1757144760000,110817.1,110817.11,110817.1,110817.11,2.64804
1757144820000,110817.1,110817.11,110817.1,110817.11,0.91173
1757144880000,110817.11,110817.11,110817.11,110817.11,0.91173
1757144940000,110817.11,110817.11,110817.1,110817.11,0.01348
1757145000000,110817.11,110817.11,110817.11,110817.11,0.002
1757145060000,110817.3,110829.15,110817.3,110825.6,0.00941
1757145120000,110825.59,110825.6,110825.59,110825.59,0.00819
1757145180000,110825.6,110825.6,110825.59,110825.6,0.00322
1757145240000,110825.59,110825.6,110825.59,110825.6,0.00111
1757145300000,110825.6,110825.6,110800.0,110800.01,0.85192
1757145360000,110800.0,110800.01,110800.0,110800.01,0.04685
1757145420000,110811.94,110817.01,110811.94,110817.0,0.007
1757145480000,110817.0,110817.01,110817.0,110817.0,0.91486
1757145540000,110817.0,110817.01,110817.0,110817.0,0.91183
1757145600000,110817.01,110834.0,110817.01,110834.0,0.36419
1757145660000,110833.99,110834.01,110833.99,110834.01,3.13837
1757145720000,110834.01,110834.01,110834.0,110834.01,1.08565
1757145780000,110834.01,110834.01,110834.01,110834.01,0.001
1757145840000,110834.01,110834.01,110834.01,110834.01,0.00104
1757145900000,110834.01,110834.01,110834.0,110834.0,1.82087
1757145960000,110834.01,110834.01,110834.01,110834.01,0.91173
1757146020000,110831.53,110831.53,110824.0,110824.0,0.01551
1757146080000,110823.79,110823.79,110816.07,110816.07,0.91373
1757146140000,110816.08,110816.08,110801.96,110801.97,3.20145
1757146200000,110801.96,110801.97,110786.24,110786.25,0.58845
1757146260000,110786.25,110786.25,110775.34,110775.34,0.9151
1757146320000,110774.47,110793.99,110774.47,110793.99,0.0039
1757146380000,110801.61,110801.61,110801.6,110801.61,0.16958
1757146440000,110801.6,110801.61,110801.6,110801.61,0.9122
1757146500000,110801.6,110801.61,110801.6,110801.61,0.91197
1757146560000,110801.6,110801.6,110796.8,110796.8,1.0197
1757146620000,110796.79,110796.79,110796.79,110796.79,0.83158
1757146680000,110796.79,110796.79,110796.79,110796.79,0.001
1757146740000,110793.0,110793.01,110793.0,110793.0,0.41829
1757146800000,110792.75,110792.75,110791.76,110791.76,0.002
1757146860000,110791.76,110791.77,110791.76,110791.77,0.91205
1757146920000,110791.77,110791.77,110791.76,110791.77,0.21578
1757146980000,110791.77,110791.77,110791.76,110791.77,0.005
1757147040000,110791.77,110791.77,110791.76,110791.77,0.004
1757147100000,110791.77,110791.77,110791.76,110791.76,0.53712
1757147160000,110791.76,110791.76,110786.38,110786.39,0.91954
1757147220000,110786.39,110786.39,110786.38,110786.39,0.00463
1757147280000,110786.39,110786.39,110784.0,110784.01,0.27936
1757147340000,110784.01,110784.01,110784.0,110784.01,0.00959
1757147400000,110784.01,110829.4,110784.01,110829.4,0.17514
1757147460000,110829.39,110829.4,110829.39,110829.39,2.6928
1757147520000,110829.4,110829.4,110829.39,110829.4,0.22622
1757147580000,110829.39,110830.0,110829.39,110830.0,0.15327
1757147640000,110830.0,110864.29,110829.99,110864.28,0.26658
1757147700000,110864.28,110864.29,110864.28,110864.29,0.00622
1757147760000,110864.28,110864.29,110864.28,110864.29,0.00505
1757147820000,110864.29,110864.29,110864.28,110864.29,0.13124
1757147880000,110864.28,110864.29,110864.28,110864.29,0.005
1757147940000,110864.28,110864.29,110864.28,110864.29,0.005
1757148000000,110864.29,110864.29,110864.28,110864.28,2.24857
1757148060000,110864.29,110864.29,110864.28,110864.28,0.006
1757148120000,110864.29,110873.79,110864.28,110873.79,2.35379
1757148180000,110873.79,110873.79,110873.78,110873.78,0.0054
1757148240000,110873.78,110898.0,110873.78,110898.0,0.87019
1757148300000,110897.99,110898.0,110897.99,110898.0,0.0061
1757148360000,110898.0,110898.0,110897.99,110897.99,0.006
1757148420000,110897.99,110910.91,110897.99,110910.91,0.01088
1757148480000,110910.9,110910.91,110910.9,110910.91,0.006
1757148540000,110910.91,110910.91,110910.9,110910.9,0.91607
1757148600000,110910.9,110910.91,110910.9,110910.91,0.006
1757148660000,110910.9,110910.91,110910.9,110910.91,0.005
1757148720000,110910.91,110910.91,110910.9,110910.9,0.91707
1757148780000,110911.1,110952.77,110911.1,110952.77,0.009
1757148840000,110952.76,110952.77,110952.76,110952.77,0.005
1757148900000,110952.76,110952.77,110952.76,110952.76,3.006
1757148960000,110952.76,110952.77,110952.76,110952.77,0.009
1757149020000,110952.77,110954.8,110952.76,110954.8,0.17578
1757149080000,110954.81,110967.99,110954.81,110967.99,0.0153
1757149140000,110967.99,110968.0,110958.66,110958.66,0.01798
1757149200000,110958.67,110958.67,110888.74,110888.74,0.93395
1757149260000,110888.74,110888.74,110880.0,110880.0,2.20591
1757149320000,110880.0,110880.01,110874.4,110874.4,0.21072
1757149380000,110874.4,110874.4,110843.16,110843.16,0.92135
1757149440000,110843.16,110843.16,110808.01,110808.01,1.26067
1757149500000,110808.01,110865.95,110808.01,110865.95,0.35208
1757149560000,110865.94,110865.95,110856.75,110856.75,0.9199
