timestamp,value_usdc,z,prob,action
2025-08-03 05:30:00+00:00,300.0,0.2312894293832107,0.12858898504599706,HOLD
2025-08-03 05:35:00+00:00,300.0,-1.9344185893525474,0.9270223962303294,HOLD
2025-08-03 05:40:00+00:00,300.0,-1.9351620072143325,0.9258826562326293,HOLD
2025-08-03 05:45:00+00:00,300.0,-1.3760652840890646,0.7431853539286873,HOLD
2025-08-03 05:50:00+00:00,300.0,-1.150108857329973,0.6168287198715533,HOLD
2025-08-03 05:55:00+00:00,300.0,-0.2691503118826006,0.1390735006143397,HOLD
2025-08-03 06:00:00+00:00,300.0,0.18686472699113443,0.11678389653730699,HOLD
2025-08-03 06:05:00+00:00,300.0,1.2379864014366795,0.6734201694467167,HOLD
2025-08-03 06:10:00+00:00,300.0,-0.36070079857436194,0.16993237520449642,HOLD
2025-08-03 06:15:00+00:00,300.0,1.5258487134144167,0.8136532138642539,HOLD
2025-08-03 06:20:00+00:00,300.0,2.1573728530452185,0.9576293703223661,OPEN
2025-08-03 06:25:00+00:00,300.05070131078327,1.4955200966902777,0.7981058887557803,IN_POS
2025-08-03 06:30:00+00:00,300.0770333710042,1.151172382568337,0.6161647146603797,IN_POS
2025-08-03 06:35:00+00:00,300.0363106181099,1.0512192163835312,0.553267577596177,IN_POS
2025-08-03 06:40:00+00:00,300.0357010648718,0.8871234205364451,0.44873014159992813,CLOSE
2025-08-03 06:45:00+00:00,300.0,0.7665130483598789,0.37450910553474087,HOLD
2025-08-03 06:50:00+00:00,300.0,0.8486726282404852,0.42290315103040443,HOLD
2025-08-03 06:55:00+00:00,300.0,0.7621130348745506,0.3673609796759549,HOLD
2025-08-03 07:00:00+00:00,300.0,0.508740632026706,0.23381120545095854,HOLD
2025-08-03 07:05:00+00:00,300.0,-2.3329975947678077,0.9725085513409105,OPEN
2025-08-03 07:10:00+00:00,300.0503219723442,-1.3114096983133063,0.7105036635716341,IN_POS
2025-08-03 07:15:00+00:00,299.9718458278902,-1.6473244147918142,0.8554692887606722,IN_POS
2025-08-03 07:20:00+00:00,299.8387282506831,-1.9401677698516684,0.9266355630059482,IN_POS
2025-08-03 07:25:00+00:00,300.41823393415075,1.6314885209200005,0.8532260608848489,IN_POS
2025-08-03 07:30:00+00:00,300.71204242416104,2.0759685284367393,0.9480491830037345,IN_POS
2025-08-03 07:35:00+00:00,300.71090715279337,1.5578165905665522,0.8238363203777263,IN_POS
2025-08-03 07:40:00+00:00,300.7552011428556,1.3525828636100248,0.7319457190677782,IN_POS
2025-08-03 07:45:00+00:00,300.87725962261766,1.3504631299203638,0.7319673607820798,IN_POS
2025-08-03 07:50:00+00:00,300.5945134280275,0.5180005273658097,0.2350277932160314,CLOSE
2025-08-03 07:55:00+00:00,300.0,-0.17372484670250504,0.1150071131120484,HOLD
2025-08-03 08:00:00+00:00,300.0,-0.25230056288086267,0.13731035878702613,HOLD
2025-08-03 08:05:00+00:00,300.0,-0.32799908632413444,0.1617204639559179,HOLD
2025-08-03 08:10:00+00:00,300.0,0.6049298490940368,0.28345610203242905,HOLD
2025-08-03 08:15:00+00:00,300.0,-0.706725538163112,0.33631850744298825,HOLD
2025-08-03 08:20:00+00:00,300.0,-0.7340045257699076,0.3557879864880206,HOLD
2025-08-03 08:25:00+00:00,300.0,-0.6034004304498126,0.28109818069350645,HOLD
2025-08-03 08:30:00+00:00,300.0,-1.7733973940274828,0.8940913528642982,HOLD
2025-08-03 08:35:00+00:00,300.0,-1.0092872967443638,0.5271731893489511,HOLD
2025-08-03 08:40:00+00:00,300.0,0.522215833665892,0.24087950007653272,HOLD
2025-08-03 08:45:00+00:00,300.0,-0.2240858456597623,0.12582566352449678,HOLD
2025-08-03 08:50:00+00:00,300.0,1.7979404431679933,0.8997142755412483,HOLD
2025-08-03 08:55:00+00:00,300.0,1.657254845498874,0.8600802733793508,HOLD
2025-08-03 09:00:00+00:00,300.0,1.3457781300489493,0.7312631227296752,HOLD
2025-08-03 09:05:00+00:00,300.0,1.0713492699948812,0.5665189148546746,HOLD
2025-08-03 09:10:00+00:00,300.0,1.2003759763496706,0.6496462449484082,HOLD
2025-08-03 09:15:00+00:00,300.0,1.275675724332897,0.6910785178462439,HOLD
2025-08-03 09:20:00+00:00,300.0,1.7531666422609642,0.8877494675362484,HOLD
2025-08-03 09:25:00+00:00,300.0,1.8022258708500662,0.8987382732734853,HOLD
2025-08-03 09:30:00+00:00,300.0,1.6052865684870972,0.8406040531731405,HOLD
2025-08-03 09:35:00+00:00,300.0,2.1167147581653425,0.9539578111599952,OPEN
2025-08-03 09:40:00+00:00,299.739844819717,1.8348629225737096,0.9053106962243188,IN_POS
2025-08-03 09:45:00+00:00,299.5799560907857,1.569690938140752,0.826324749779013,IN_POS
2025-08-03 09:50:00+00:00,299.8436767578949,0.987945868153974,0.5115905280158475,IN_POS
2025-08-03 09:55:00+00:00,299.85253188692815,0.8073461406119168,0.39611227691968004,CLOSE
2025-08-03 10:00:00+00:00,300.0,0.5705958536053882,0.2615703252060901,HOLD
2025-08-03 10:05:00+00:00,300.0,1.009778320542407,0.529129456959164,HOLD
2025-08-03 10:10:00+00:00,300.0,0.7726149897048076,0.374649023036965,HOLD
2025-08-03 10:15:00+00:00,300.0,0.5979263482741635,0.27719606946567604,HOLD
2025-08-03 10:20:00+00:00,300.0,-1.542982084562208,0.8170040075917168,HOLD
2025-08-03 10:25:00+00:00,300.0,-1.9147892279643166,0.922309187666174,HOLD
2025-08-03 10:30:00+00:00,300.0,-1.6133651673267848,0.8457849433521738,HOLD
2025-08-03 10:35:00+00:00,300.0,-1.6552121028907638,0.8577667337385724,HOLD
2025-08-03 10:40:00+00:00,300.0,-1.8193930481708174,0.902309531119208,HOLD
2025-08-03 10:45:00+00:00,300.0,-1.2373657296060538,0.6714335103729802,HOLD
2025-08-03 10:50:00+00:00,300.0,-1.103916283233368,0.5889210422979109,HOLD
2025-08-03 10:55:00+00:00,300.0,-1.1085956246975166,0.5919392573541072,HOLD
2025-08-03 11:00:00+00:00,300.0,-1.5791554587293466,0.8333735690040552,HOLD
2025-08-03 11:05:00+00:00,300.0,-1.1631592345232005,0.6320312653072816,HOLD
2025-08-03 11:10:00+00:00,300.0,-1.2168118069807132,0.6655171307690732,HOLD
2025-08-03 11:15:00+00:00,300.0,-0.5683709125287036,0.2636675315449773,HOLD
2025-08-03 11:20:00+00:00,300.0,1.3236552368837256,0.7215066623691287,HOLD
2025-08-03 11:25:00+00:00,300.0,-0.9932840920205674,0.5169157666289154,HOLD
2025-08-03 11:30:00+00:00,300.0,-1.4002860019355485,0.7567530517101809,HOLD
2025-08-03 11:35:00+00:00,300.0,-1.468224448820633,0.7868645823154855,HOLD
2025-08-03 11:40:00+00:00,300.0,-0.6429228960894685,0.2996287942117804,HOLD
2025-08-03 11:45:00+00:00,300.0,0.22696198188101357,0.12717577414884057,HOLD
2025-08-03 11:50:00+00:00,300.0,0.533317486868699,0.24439963708427812,HOLD
2025-08-03 11:55:00+00:00,300.0,0.6440791103956247,0.30202153635885837,HOLD
2025-08-03 12:00:00+00:00,300.0,1.5282345748072448,0.8160137704525249,HOLD
2025-08-03 12:05:00+00:00,300.0,1.0167809898985052,0.5306305473877847,HOLD
2025-08-03 12:10:00+00:00,300.0,1.4705120840603538,0.7895627781466349,HOLD
2025-08-03 12:15:00+00:00,300.0,1.185522103346289,0.6378740124317303,HOLD
2025-08-03 12:20:00+00:00,300.0,0.9916006387106643,0.5162491659983294,HOLD
2025-08-03 12:25:00+00:00,300.0,1.3493707859062907,0.7311829477238875,HOLD
2025-08-03 12:30:00+00:00,300.0,1.9742322748515748,0.9332576082728464,HOLD
2025-08-03 12:35:00+00:00,300.0,1.89064074534478,0.9181447964683077,HOLD
2025-08-03 12:40:00+00:00,300.0,1.2328046637421843,0.6652106785230257,HOLD
2025-08-03 12:45:00+00:00,300.0,0.942769939406204,0.48484608215691977,HOLD
2025-08-03 12:50:00+00:00,300.0,1.2624868132673095,0.683841724343362,HOLD
2025-08-03 12:55:00+00:00,300.0,-0.14522325701511027,0.1039060342364289,HOLD
2025-08-03 13:00:00+00:00,300.0,1.0441825521384722,0.5583905432463375,HOLD
2025-08-03 13:05:00+00:00,300.0,-0.3644021272979626,0.1707758946576252,HOLD
2025-08-03 13:10:00+00:00,300.0,-0.8248364397648916,0.4086320986493015,HOLD
2025-08-03 13:15:00+00:00,300.0,-0.8093947511727734,0.3984571518036195,HOLD
2025-08-03 13:20:00+00:00,300.0,-1.964231550310989,0.9310598276081382,HOLD
2025-08-03 13:25:00+00:00,300.0,-1.621094773872398,0.8466329337061987,HOLD
2025-08-03 13:30:00+00:00,300.0,-1.1379453175642424,0.6072094066263528,HOLD
2025-08-03 13:35:00+00:00,300.0,-0.7141210577677575,0.3389863737332283,HOLD
2025-08-03 13:40:00+00:00,300.0,-1.2727524449894856,0.6887778703968843,HOLD
2025-08-03 13:45:00+00:00,300.0,-1.0036795193637797,0.5221338292194959,HOLD
2025-08-03 13:50:00+00:00,300.0,-1.7589242964888654,0.8873173046366666,HOLD
2025-08-03 13:55:00+00:00,300.0,-1.5415844971574997,0.8160867759043092,HOLD
2025-08-03 14:00:00+00:00,300.0,-1.959577088473778,0.9304516731758934,HOLD
2025-08-03 14:05:00+00:00,300.0,-1.5893859672410933,0.8350054577399545,HOLD
2025-08-03 14:10:00+00:00,300.0,-1.5602021096344603,0.8263383210639027,HOLD
2025-08-03 14:15:00+00:00,300.0,-1.3848992088643566,0.7531488762555921,HOLD
2025-08-03 14:20:00+00:00,300.0,-0.5735216465795366,0.265533798066532,HOLD
2025-08-03 14:25:00+00:00,300.0,0.47540521968857147,0.2193796140934592,HOLD
2025-08-03 14:30:00+00:00,300.0,-0.3372894668594197,0.16218589201246184,HOLD
2025-08-03 14:35:00+00:00,300.0,-0.4893144079878664,0.22530238716263606,HOLD
2025-08-03 14:40:00+00:00,300.0,1.5308703474609873,0.8165344308117263,HOLD
2025-08-03 14:45:00+00:00,300.0,1.4160984699335206,0.7628000019429936,HOLD
2025-08-03 14:50:00+00:00,300.0,0.9877276326953575,0.5110787243914484,HOLD
2025-08-03 14:55:00+00:00,300.0,1.2126561689393442,0.6547393270460062,HOLD
2025-08-03 15:00:00+00:00,300.0,0.5360880749640587,0.24352362837164954,HOLD
2025-08-03 15:05:00+00:00,300.0,-0.32240109048653154,0.15632105791704703,HOLD
2025-08-03 15:10:00+00:00,300.0,-0.335456685532584,0.16116527559161398,HOLD
2025-08-03 15:15:00+00:00,300.0,-0.33533055236361153,0.16124864700419683,HOLD
2025-08-03 15:20:00+00:00,300.0,1.2449037388828508,0.6780502253164097,HOLD
2025-08-03 15:25:00+00:00,300.0,2.307534424323669,0.9709010304929212,OPEN
2025-08-03 15:30:00+00:00,300.22569136893236,0.9289925675508767,0.47541322654430956,IN_POS
2025-08-03 15:35:00+00:00,300.1813984103127,0.9727934659625133,0.5101042035241005,IN_POS
2025-08-03 15:40:00+00:00,300.10399993260154,1.0914294778690476,0.5813854545961273,IN_POS
2025-08-03 15:45:00+00:00,299.941656789043,1.4198545235703235,0.7658956789583132,IN_POS
2025-08-03 15:50:00+00:00,299.8948490083917,1.2661185763198772,0.6842665298633901,IN_POS
2025-08-03 15:55:00+00:00,299.56158405672704,1.8102208571915668,0.9008328802806744,IN_POS
2025-08-03 16:00:00+00:00,299.7239253940072,1.1001284054308356,0.5890785381671652,IN_POS
2025-08-03 16:05:00+00:00,300.07276538334884,-0.30645591163280006,0.14956646399957274,CLOSE
2025-08-03 16:10:00+00:00,300.0,0.8421916470298452,0.4272482629940726,HOLD
2025-08-03 16:15:00+00:00,300.0,0.7654822505396086,0.3772709483691635,HOLD
2025-08-03 16:20:00+00:00,300.0,0.49656661158059856,0.22604605369486971,HOLD
2025-08-03 16:25:00+00:00,300.0,-0.18480060899112272,0.11434022261709169,HOLD
2025-08-03 16:30:00+00:00,300.0,1.2753068343907863,0.6935753013528968,HOLD
2025-08-03 16:35:00+00:00,300.0,-0.06737320896518562,0.08630379288619024,HOLD
2025-08-03 16:40:00+00:00,300.0,0.23759994748769842,0.12977082460427883,HOLD
2025-08-03 16:45:00+00:00,300.0,0.9243998119230693,0.47396003011271826,HOLD
2025-08-03 16:50:00+00:00,300.0,0.7402117926920913,0.35972658920555545,HOLD
2025-08-03 16:55:00+00:00,300.0,-0.09962767437083628,0.09332072148010549,HOLD
2025-08-03 17:00:00+00:00,300.0,-2.1863195213109288,0.9601787201127285,OPEN
2025-08-03 17:05:00+00:00,299.9765303446637,-1.7073098793811157,0.8728878174946635,IN_POS
2025-08-03 17:10:00+00:00,299.91727955147394,-1.5686486375865676,0.8308135020634838,IN_POS
2025-08-03 17:15:00+00:00,299.7355720325436,-1.8132687806002379,0.9011334435939348,IN_POS
2025-08-03 17:20:00+00:00,299.85013892619656,-1.0875610827209747,0.5770421708842811,IN_POS
2025-08-03 17:25:00+00:00,299.62179553372226,-1.5487602798480102,0.8195531928228846,IN_POS
2025-08-03 17:30:00+00:00,299.6700466674046,-1.110916353753176,0.5915110106054217,IN_POS
2025-08-03 17:35:00+00:00,299.62505670775306,-1.0729071945470707,0.5676669482893595,IN_POS
2025-08-03 17:40:00+00:00,299.63810900492246,-0.8972167082705652,0.45537330598470566,CLOSE
2025-08-03 17:45:00+00:00,300.0,-1.9960092491199373,0.9364689289692816,HOLD
2025-08-03 17:50:00+00:00,300.0,-1.9271479199604522,0.9243225458807406,HOLD
2025-08-03 17:55:00+00:00,300.0,-1.6933844655302792,0.8688111401289246,HOLD
2025-08-03 18:00:00+00:00,300.0,-1.9610636779206203,0.9302025012216631,HOLD
2025-08-03 18:05:00+00:00,300.0,-1.4189725530148947,0.7658052571662717,HOLD
2025-08-03 18:10:00+00:00,300.0,-1.32275314988039,0.7156671663395745,HOLD
2025-08-03 18:15:00+00:00,300.0,-1.3433055566809138,0.7275723743983354,HOLD
2025-08-03 18:20:00+00:00,300.0,-1.0474159342008187,0.5519651297925986,HOLD
2025-08-03 18:25:00+00:00,300.0,-1.1177403513529363,0.6063569854278453,HOLD
2025-08-03 18:30:00+00:00,300.0,-0.9389931258788563,0.4834378974259123,HOLD
2025-08-03 18:35:00+00:00,300.0,-1.3939082465630082,0.7535008086491713,HOLD
2025-08-03 18:40:00+00:00,300.0,-0.23326539217156178,0.12896146974758033,HOLD
2025-08-03 18:45:00+00:00,300.0,0.9969403715527559,0.5255625927487326,HOLD
2025-08-03 18:50:00+00:00,300.0,0.3500836427091097,0.16579336820839147,HOLD
2025-08-03 18:55:00+00:00,300.0,-0.08652343437083365,0.09168745293684948,HOLD
2025-08-03 19:00:00+00:00,300.0,-0.3336515251951251,0.16146906090518448,HOLD
2025-08-03 19:05:00+00:00,300.0,0.42264685796525986,0.1954289637820731,HOLD
2025-08-03 19:10:00+00:00,300.0,1.4109439502241934,0.7631820096581706,HOLD
2025-08-03 19:15:00+00:00,300.0,-0.5988113722175183,0.2739286826160691,HOLD
2025-08-03 19:20:00+00:00,300.0,-0.07461054119153292,0.08996706522353175,HOLD
2025-08-03 19:25:00+00:00,300.0,-1.3458469753376734,0.7295962114723408,HOLD
2025-08-03 19:30:00+00:00,300.0,-1.0768763275920807,0.5725167207421951,HOLD
2025-08-03 19:35:00+00:00,300.0,-1.8792547026195263,0.9166953581376833,HOLD
2025-08-03 19:40:00+00:00,300.0,-1.109763056130014,0.5938013585395937,HOLD
2025-08-03 19:45:00+00:00,300.0,0.06668049548604504,0.08717757747464334,HOLD
2025-08-03 19:50:00+00:00,300.0,-1.489809496111584,0.7968464278069746,HOLD
2025-08-03 19:55:00+00:00,300.0,0.9720071062625781,0.5056240964102487,HOLD
2025-08-03 20:00:00+00:00,300.0,2.2755371439977763,0.9687364500668009,OPEN
2025-08-03 20:05:00+00:00,299.7943476461215,2.116380136697919,0.9526149641054716,IN_POS
2025-08-03 20:10:00+00:00,299.8541672427737,1.4523265973169928,0.779269252128569,IN_POS
2025-08-03 20:15:00+00:00,300.22564743395486,0.09499899155823394,0.09166265087184088,CLOSE
2025-08-03 20:20:00+00:00,300.0,1.0381473374262218,0.5488746359695442,HOLD
2025-08-03 20:25:00+00:00,300.0,1.2374347209083567,0.6701004394578431,HOLD
2025-08-03 20:30:00+00:00,300.0,-0.009814968907707684,0.07482973364462427,HOLD
2025-08-03 20:35:00+00:00,300.0,-0.15254231352840855,0.10606267300597416,HOLD
2025-08-03 20:40:00+00:00,300.0,-0.08172603933264652,0.09096641904103275,HOLD
2025-08-03 20:45:00+00:00,300.0,-0.9377098176187775,0.480266132726554,HOLD
2025-08-03 20:50:00+00:00,300.0,-0.19275484012584626,0.11672389638858409,HOLD
2025-08-03 20:55:00+00:00,300.0,1.234023891575464,0.6713093389565707,HOLD
2025-08-03 21:00:00+00:00,300.0,-0.019552884586056498,0.0767830112461569,HOLD
2025-08-03 21:05:00+00:00,300.0,1.3038206102274497,0.710221769196957,HOLD
2025-08-03 21:10:00+00:00,300.0,0.7712611492188369,0.37568690844560965,HOLD
2025-08-03 21:15:00+00:00,300.0,1.1341289725013541,0.6096720446721224,HOLD
2025-08-03 21:20:00+00:00,300.0,1.464561143480342,0.7855757576305044,HOLD
2025-08-03 21:25:00+00:00,300.0,0.49382819963496594,0.22621204766956157,HOLD
2025-08-03 21:30:00+00:00,300.0,-0.41875888532615113,0.1947709858164963,HOLD
2025-08-03 21:35:00+00:00,300.0,0.06779659265089877,0.08865512117384289,HOLD
2025-08-03 21:40:00+00:00,300.0,-0.0678933754649258,0.08803105260031137,HOLD
2025-08-03 21:45:00+00:00,300.0,-0.9179401128961789,0.466975392763572,HOLD
2025-08-03 21:50:00+00:00,300.0,-2.4003210181763746,0.9767608340603534,OPEN
2025-08-03 21:55:00+00:00,300.20031965321783,-0.7501602332600794,0.36181889234930775,CLOSE
2025-08-03 22:00:00+00:00,300.0,0.42972180590970394,0.20296651964705795,HOLD
2025-08-03 22:05:00+00:00,300.0,0.02262023354039781,0.07935136509271022,HOLD
2025-08-03 22:10:00+00:00,300.0,-0.03386389907121667,0.08045598774693728,HOLD
2025-08-03 22:15:00+00:00,300.0,-1.373961618862302,0.7459846801534956,HOLD
2025-08-03 22:20:00+00:00,300.0,0.16552787604141164,0.11019557042158194,HOLD
2025-08-03 22:25:00+00:00,300.0,1.4547682618230615,0.7833961322773494,HOLD
2025-08-03 22:30:00+00:00,300.0,1.0598851678281713,0.559386589951158,HOLD
2025-08-03 22:35:00+00:00,300.0,1.8746338008927836,0.9147942498015583,HOLD
2025-08-03 22:40:00+00:00,300.0,2.196251475968314,0.9613821920431574,OPEN
2025-08-03 22:45:00+00:00,300.00075459969906,1.620480083704187,0.8448384026923348,IN_POS
2025-08-03 22:50:00+00:00,299.59191172972317,1.984394678780688,0.9345932867456569,IN_POS
2025-08-03 22:55:00+00:00,299.8752961625833,1.0157587964967287,0.530128930097432,IN_POS
2025-08-03 23:00:00+00:00,299.6149028006726,1.3161741279383612,0.7176902119397592,IN_POS
2025-08-03 23:05:00+00:00,297.82618834947624,2.5394655226719505,0.9842271995755034,IN_POS
2025-08-03 23:10:00+00:00,298.4738744266456,1.3700725476762685,0.739611233531229,IN_POS
2025-08-03 23:15:00+00:00,298.829207874258,0.7849329652908333,0.38462663637892963,CLOSE
2025-08-03 23:20:00+00:00,300.0,0.796630789900968,0.39228048868898124,HOLD
2025-08-03 23:25:00+00:00,300.0,0.3440351116054597,0.16424017512244268,HOLD
2025-08-03 23:30:00+00:00,300.0,0.4372493563760444,0.201283734533368,HOLD
2025-08-03 23:35:00+00:00,300.0,0.5807018909116922,0.266763624154736,HOLD
2025-08-03 23:40:00+00:00,300.0,0.49857798862138863,0.22711995264894239,HOLD
2025-08-03 23:45:00+00:00,300.0,-0.05261347843697246,0.08441001732254506,HOLD
2025-08-03 23:50:00+00:00,300.0,-0.7427124507722331,0.35672319797247254,HOLD
2025-08-03 23:55:00+00:00,300.0,-0.9898579336203568,0.5147530931344808,HOLD
2025-08-04 00:00:00+00:00,300.0,-1.3907956767832372,0.7575494308118659,HOLD
2025-08-04 00:05:00+00:00,300.0,-1.0039868191300985,0.5317635594797446,HOLD
2025-08-04 00:10:00+00:00,300.0,0.28386542162242084,0.14517196628499543,HOLD
2025-08-04 00:15:00+00:00,300.0,2.246000589343121,0.9669248402251447,OPEN
2025-08-04 00:20:00+00:00,299.82235184886065,1.9434185931032417,0.9279965345254361,IN_POS
2025-08-04 00:25:00+00:00,299.7226221792583,1.6610209893827215,0.8610855758111429,IN_POS
2025-08-04 00:30:00+00:00,299.64104328682134,1.4503104541321303,0.7798723125483115,IN_POS
2025-08-04 00:35:00+00:00,299.5160895358327,1.336185533948176,0.7242676941489692,IN_POS
2025-08-04 00:40:00+00:00,299.59207835940043,0.9736699458573556,0.5041776602169211,IN_POS
2025-08-04 00:45:00+00:00,299.71052931348413,0.6031787781909854,0.2832282589785937,CLOSE
2025-08-04 00:50:00+00:00,300.0,0.20758799383967805,0.12162744179292022,HOLD
2025-08-04 00:55:00+00:00,300.0,-0.6624189861196812,0.3129299734484579,HOLD
2025-08-04 01:00:00+00:00,300.0,-2.104569823596601,0.9522103249531341,OPEN
2025-08-04 01:05:00+00:00,299.7341968716592,-2.0696653899450004,0.9472482979915706,IN_POS
2025-08-04 01:10:00+00:00,299.6505031867548,-1.6697918126580649,0.8626187723003743,IN_POS
2025-08-04 01:15:00+00:00,299.82708852579236,-1.0280093948948532,0.5389150824845697,IN_POS
2025-08-04 01:20:00+00:00,299.95647032540694,-0.5976453260177874,0.2766627170594796,CLOSE
2025-08-04 01:25:00+00:00,300.0,-0.9947392763185721,0.5183465776491771,HOLD
2025-08-04 01:30:00+00:00,300.0,-0.5032403436120425,0.2298774414278534,HOLD
2025-08-04 01:35:00+00:00,300.0,-1.160739751956939,0.6226183396568968,HOLD
2025-08-04 01:40:00+00:00,300.0,-1.342692944616144,0.7250876445523575,HOLD
2025-08-04 01:45:00+00:00,300.0,-0.7928479117805801,0.3867040179116376,HOLD
2025-08-04 01:50:00+00:00,300.0,-0.7728245452323924,0.374218713666228,HOLD
2025-08-04 01:55:00+00:00,300.0,0.2003658986365833,0.11846020358762573,HOLD
2025-08-04 02:00:00+00:00,300.0,-0.670110028534922,0.3145447669175208,HOLD
2025-08-04 02:05:00+00:00,300.0,1.7888271887823128,0.8984100701398569,HOLD
2025-08-04 02:10:00+00:00,300.0,1.5188407779532553,0.8089377508200731,HOLD
2025-08-04 02:15:00+00:00,300.0,1.1788779964690794,0.6345417235020664,HOLD
2025-08-04 02:20:00+00:00,300.0,1.9473868292769005,0.9288679171248891,HOLD
2025-08-04 02:25:00+00:00,300.0,1.4523267662667685,0.7792635775864225,HOLD
2025-08-04 02:30:00+00:00,300.0,1.193915268053036,0.6435507823049559,HOLD
2025-08-04 02:35:00+00:00,300.0,0.36982886381361646,0.17188578575684846,HOLD
2025-08-04 02:40:00+00:00,300.0,-0.2087615129554386,0.12039601550540087,HOLD
2025-08-04 02:45:00+00:00,300.0,0.8157112516461479,0.4044453822578558,HOLD
2025-08-04 02:50:00+00:00,300.0,1.4468749465263946,0.7789288021600296,HOLD
2025-08-04 02:55:00+00:00,300.0,0.4855263670134222,0.22105116582842652,HOLD
2025-08-04 03:00:00+00:00,300.0,-0.6196354683505199,0.2873498172525351,HOLD
2025-08-04 03:05:00+00:00,300.0,-1.251493449483851,0.6787853666829126,HOLD
2025-08-04 03:10:00+00:00,300.0,-1.040515182387542,0.5464812372617579,HOLD
2025-08-04 03:15:00+00:00,300.0,0.7123896732944075,0.34599918710992145,HOLD
2025-08-04 03:20:00+00:00,300.0,-1.7605731254436319,0.8872378610803288,HOLD
2025-08-04 03:25:00+00:00,300.0,-1.5954140930375116,0.8368578673276933,HOLD
2025-08-04 03:30:00+00:00,300.0,-1.1727422685125595,0.6295631049771327,HOLD
2025-08-04 03:35:00+00:00,300.0,-0.7480556944924667,0.3594235594367088,HOLD
2025-08-04 03:40:00+00:00,300.0,-0.12222365217268374,0.09819224337791321,HOLD
2025-08-04 03:45:00+00:00,300.0,1.2917572999836207,0.7043470696133106,HOLD
2025-08-04 03:50:00+00:00,300.0,1.9713393896867313,0.9323665444168685,HOLD
2025-08-04 03:55:00+00:00,300.0,1.793948239398437,0.8961209452153107,HOLD
2025-08-04 04:00:00+00:00,300.0,1.4864416126047921,0.7937743207571799,HOLD
2025-08-04 04:05:00+00:00,300.0,1.373853125757245,0.7419582346281103,HOLD
2025-08-04 04:10:00+00:00,300.0,0.2668105061594288,0.1388913901532776,HOLD
2025-08-04 04:15:00+00:00,300.0,-0.3409856688460169,0.16286778957347015,HOLD
2025-08-04 04:20:00+00:00,300.0,-0.5737993479875131,0.2655559826043011,HOLD
2025-08-04 04:25:00+00:00,300.0,-0.846680677996902,0.42026502610018185,HOLD
2025-08-04 04:30:00+00:00,300.0,-1.988095040909887,0.9353039229841462,HOLD
2025-08-04 04:35:00+00:00,300.0,-1.6863514421995889,0.8685507662664155,HOLD
2025-08-04 04:40:00+00:00,300.0,-1.0937373571450841,0.5861931510369522,HOLD
2025-08-04 04:45:00+00:00,300.0,-0.22211127336298275,0.12636192045483483,HOLD
2025-08-04 04:50:00+00:00,300.0,-0.33085414268146235,0.1637519289954866,HOLD
2025-08-04 04:55:00+00:00,300.0,-0.43078995139695386,0.198347836942787,HOLD
2025-08-04 05:00:00+00:00,300.0,1.0823053196716814,0.5784209967415451,HOLD
2025-08-04 05:05:00+00:00,300.0,1.199907292227542,0.6490126091758524,HOLD
2025-08-04 05:10:00+00:00,300.0,0.879088054364705,0.4417874837581275,HOLD
2025-08-04 05:15:00+00:00,300.0,0.55009132574226,0.252756772547263,HOLD
2025-08-04 05:20:00+00:00,300.0,1.0210549218433564,0.5396887615008304,HOLD
2025-08-04 05:25:00+00:00,300.0,0.15128449001135882,0.1069582502353185,HOLD
2025-08-04 05:30:00+00:00,300.0,-1.775048744062966,0.8936498175988903,HOLD
2025-08-04 05:35:00+00:00,300.0,-1.472990151252273,0.788762059747992,HOLD
2025-08-04 05:40:00+00:00,300.0,-0.6246982970536827,0.2890619249008741,HOLD
2025-08-04 05:45:00+00:00,300.0,-0.057547982032812854,0.08490876748305239,HOLD
2025-08-04 05:50:00+00:00,300.0,0.7835632452776966,0.38520807200144974,HOLD
2025-08-04 05:55:00+00:00,300.0,1.6500936690943078,0.8573991467770484,HOLD
2025-08-04 06:00:00+00:00,300.0,0.30241874878994046,0.14908653177942174,HOLD
2025-08-04 06:05:00+00:00,300.0,0.7544024817130963,0.3702055477201737,HOLD
2025-08-04 06:10:00+00:00,300.0,0.24920026212038762,0.13246882535727642,HOLD
2025-08-04 06:15:00+00:00,300.0,1.7445594885100446,0.8872901037162483,HOLD
2025-08-04 06:20:00+00:00,300.0,1.931592763594596,0.9272923481975508,HOLD
2025-08-04 06:25:00+00:00,300.0,1.3548924516693872,0.7317927887343306,HOLD
2025-08-04 06:30:00+00:00,300.0,0.8584209340315774,0.4289975455902415,HOLD
2025-08-04 06:35:00+00:00,300.0,1.3641254241580965,0.7396848053111201,HOLD
2025-08-04 06:40:00+00:00,300.0,1.687520616915145,0.8701747055086719,HOLD
2025-08-04 06:45:00+00:00,300.0,1.3709132972201996,0.7406023741680775,HOLD
2025-08-04 06:50:00+00:00,300.0,1.0570342575193448,0.558431714271299,HOLD
2025-08-04 06:55:00+00:00,300.0,1.4831251619868864,0.7941979375680112,HOLD
2025-08-04 07:00:00+00:00,300.0,1.1281089704173373,0.6060888269387371,HOLD
2025-08-04 07:05:00+00:00,300.0,-0.39762614119419265,0.18230254073440874,HOLD
2025-08-04 07:10:00+00:00,300.0,0.6274674497212853,0.2942768461735313,HOLD
2025-08-04 07:15:00+00:00,300.0,-0.9514545255225804,0.48922213374794427,HOLD
